h,l,lprime, t, Zvalue
OSV, Nome_Port, Port_Chilkoot, 25, 0
OSV, Nome_Port, Port_Chilkoot, 26, 0
OSV, Nome_Port, Port_Chilkoot, 27, 0
OSV, Nome_Port, Port_Chilkoot, 28, 0
OSV, Nome_Port, Port_Chilkoot, 29, 0
OSV, Nome_Port, Port_Chilkoot, 30, 0
OSV, Nome_Port, Port_Chilkoot, 31, 0
OSV, Nome_Port, Port_Chilkoot, 32, 0
OSV, Nome_Port, Port_Chilkoot, 33, 0
OSV, Nome_Port, Port_Chilkoot, 34, 0
OSV, Nome_Port, Port_Chilkoot, 35, 0
OSV, Nome_Port, Port_Chilkoot, 36, 0
OSV, Nome_Port, Port_Chilkoot, 37, 0
OSV, Nome_Port, Port_Chilkoot, 38, 0
OSV, Nome_Port, Port_Chilkoot, 39, 0
OSV, Nome_Port, Port_Chilkoot, 40, 0
OSV, Nome_Port, Port_Chilkoot, 41, 0
OSV, Nome_Port, Port_Chilkoot, 42, 0
OSV, Nome_Port, Port_Chilkoot, 43, 0
OSV, Nome_Port, Port_Chilkoot, 44, 0
OSV, Nome_Port, Port_Chilkoot, 45, 0
OSV, Nome_Port, Port_Chilkoot, 46, 0
OSV, Nome_Port, Port_Chilkoot, 47, 0
OSV, Nome_Port, Port_Chilkoot, 48, 0
OSV, Nome_Port, Port_Chilkoot, 49, 0
OSV, Nome_Port, Port_Chilkoot, 50, 0
OSV, Nome_Port, Anchorage_Port, 0, 0
OSV, Nome_Port, Anchorage_Port, 1, 0
OSV, Nome_Port, Anchorage_Port, 2, 0
OSV, Nome_Port, Anchorage_Port, 3, 0
OSV, Nome_Port, Anchorage_Port, 4, 0
OSV, Nome_Port, Anchorage_Port, 5, 0
OSV, Nome_Port, Anchorage_Port, 6, 0
OSV, Nome_Port, Anchorage_Port, 7, 0
OSV, Nome_Port, Anchorage_Port, 8, 0
OSV, Nome_Port, Anchorage_Port, 9, 0
OSV, Nome_Port, Anchorage_Port, 10, 0
OSV, Nome_Port, Anchorage_Port, 11, 0
OSV, Nome_Port, Anchorage_Port, 12, 0
OSV, Nome_Port, Anchorage_Port, 13, 0
OSV, Nome_Port, Anchorage_Port, 14, 0
OSV, Nome_Port, Anchorage_Port, 15, 0
OSV, Nome_Port, Anchorage_Port, 16, 0
OSV, Nome_Port, Anchorage_Port, 17, 0
OSV, Nome_Port, Anchorage_Port, 18, 0
OSV, Nome_Port, Anchorage_Port, 19, 0
OSV, Nome_Port, Anchorage_Port, 20, 0
OSV, Nome_Port, Anchorage_Port, 21, 0
OSV, Nome_Port, Anchorage_Port, 22, 0
OSV, Nome_Port, Anchorage_Port, 23, 0
OSV, Nome_Port, Anchorage_Port, 24, 0
OSV, Nome_Port, Anchorage_Port, 25, 0
OSV, Nome_Port, Anchorage_Port, 26, 0
OSV, Nome_Port, Anchorage_Port, 27, 0
OSV, Nome_Port, Anchorage_Port, 28, 0
OSV, Nome_Port, Anchorage_Port, 29, 0
OSV, Nome_Port, Anchorage_Port, 30, 0
OSV, Nome_Port, Anchorage_Port, 31, 0
OSV, Nome_Port, Anchorage_Port, 32, 0
OSV, Nome_Port, Anchorage_Port, 33, 0
OSV, Nome_Port, Anchorage_Port, 34, 0
OSV, Nome_Port, Anchorage_Port, 35, 0
OSV, Nome_Port, Anchorage_Port, 36, 0
OSV, Nome_Port, Anchorage_Port, 37, 0
OSV, Nome_Port, Anchorage_Port, 38, 0
OSV, Nome_Port, Anchorage_Port, 39, 0
OSV, Nome_Port, Anchorage_Port, 40, 0
OSV, Nome_Port, Anchorage_Port, 41, 0
OSV, Nome_Port, Anchorage_Port, 42, 0
OSV, Nome_Port, Anchorage_Port, 43, 0
OSV, Nome_Port, Anchorage_Port, 44, 0
OSV, Nome_Port, Anchorage_Port, 45, 0
OSV, Nome_Port, Anchorage_Port, 46, 0
OSV, Nome_Port, Anchorage_Port, 47, 0
OSV, Nome_Port, Anchorage_Port, 48, 0
OSV, Nome_Port, Anchorage_Port, 49, 0
OSV, Nome_Port, Anchorage_Port, 50, 0
OSV, Nome_Port, Anchorage_Port, 51, 0
OSV, Nome_Port, Anchorage_Port, 52, 0
OSV, Nome_Port, Anchorage_Port, 53, 0
OSV, Nome_Port, Anchorage_Port, 54, 0
OSV, Nome_Port, Seward_MPF_Port, 0, 0
OSV, Nome_Port, Seward_MPF_Port, 1, 0
OSV, Nome_Port, Seward_MPF_Port, 2, 0
OSV, Nome_Port, Seward_MPF_Port, 3, 0
OSV, Nome_Port, Seward_MPF_Port, 4, 0
OSV, Nome_Port, Seward_MPF_Port, 5, 0
OSV, Nome_Port, Seward_MPF_Port, 6, 0
OSV, Nome_Port, Seward_MPF_Port, 7, 0
OSV, Nome_Port, Seward_MPF_Port, 8, 0
OSV, Nome_Port, Seward_MPF_Port, 9, 0
OSV, Nome_Port, Seward_MPF_Port, 10, 0
OSV, Nome_Port, Seward_MPF_Port, 11, 0
OSV, Nome_Port, Seward_MPF_Port, 12, 0
OSV, Nome_Port, Seward_MPF_Port, 13, 0
OSV, Nome_Port, Seward_MPF_Port, 14, 0
OSV, Nome_Port, Seward_MPF_Port, 15, 0
OSV, Nome_Port, Seward_MPF_Port, 16, 0
OSV, Nome_Port, Seward_MPF_Port, 17, 0
OSV, Nome_Port, Seward_MPF_Port, 18, 0
OSV, Nome_Port, Seward_MPF_Port, 19, 0
OSV, Nome_Port, Seward_MPF_Port, 20, 0
OSV, Nome_Port, Seward_MPF_Port, 21, 0
OSV, Nome_Port, Seward_MPF_Port, 22, 0
OSV, Nome_Port, Seward_MPF_Port, 23, 0
OSV, Nome_Port, Seward_MPF_Port, 24, 0
OSV, Nome_Port, Seward_MPF_Port, 25, 0
OSV, Nome_Port, Seward_MPF_Port, 26, 0
OSV, Nome_Port, Seward_MPF_Port, 27, 0
OSV, Nome_Port, Seward_MPF_Port, 28, 0
OSV, Nome_Port, Seward_MPF_Port, 29, 0
OSV, Nome_Port, Seward_MPF_Port, 30, 0
OSV, Nome_Port, Seward_MPF_Port, 31, 0
OSV, Nome_Port, Seward_MPF_Port, 32, 0
OSV, Nome_Port, Seward_MPF_Port, 33, 0
OSV, Nome_Port, Seward_MPF_Port, 34, 0
OSV, Nome_Port, Seward_MPF_Port, 35, 0
OSV, Nome_Port, Seward_MPF_Port, 36, 0
OSV, Nome_Port, Seward_MPF_Port, 37, 0
OSV, Nome_Port, Seward_MPF_Port, 38, 0
OSV, Nome_Port, Seward_MPF_Port, 39, 0
OSV, Nome_Port, Seward_MPF_Port, 40, 0
OSV, Nome_Port, Seward_MPF_Port, 41, 0
OSV, Nome_Port, Seward_MPF_Port, 42, 0
OSV, Nome_Port, Seward_MPF_Port, 43, 0
OSV, Nome_Port, Seward_MPF_Port, 44, 0
OSV, Nome_Port, Seward_MPF_Port, 45, 0
OSV, Nome_Port, Seward_MPF_Port, 46, 0
OSV, Nome_Port, Seward_MPF_Port, 47, 0
OSV, Nome_Port, Seward_MPF_Port, 48, 0
OSV, Nome_Port, Seward_MPF_Port, 49, 0
OSV, Nome_Port, Seward_MPF_Port, 50, 0
OSV, Nome_Port, Seward_MPF_Port, 51, 0
OSV, Nome_Port, Seward_MPF_Port, 52, 0
OSV, Nome_Port, Seward_MPF_Port, 53, 0
OSV, Nome_Port, Point_Loma, 0, 0
OSV, Nome_Port, Point_Loma, 1, 0
OSV, Nome_Port, Point_Loma, 2, 0
OSV, Nome_Port, Point_Loma, 3, 0
OSV, Nome_Port, Point_Loma, 4, 0
OSV, Nome_Port, Point_Loma, 5, 0
OSV, Nome_Port, Point_Loma, 6, 0
OSV, Nome_Port, Point_Loma, 7, 0
OSV, Nome_Port, Point_Loma, 8, 0
OSV, Nome_Port, Point_Loma, 9, 0
OSV, Nome_Port, Point_Loma, 10, 0
OSV, Nome_Port, Point_Loma, 11, 0
OSV, Nome_Port, Point_Loma, 12, 0
OSV, Nome_Port, Point_Loma, 13, 0
OSV, Nome_Port, Point_Loma, 14, 0
OSV, Nome_Port, Point_Loma, 15, 0
OSV, Nome_Port, Point_Loma, 16, 0
OSV, Nome_Port, Point_Loma, 17, 0
OSV, Nome_Port, Point_Loma, 18, 0
OSV, Nome_Port, Point_Loma, 19, 0
OSV, Nome_Port, Point_Loma, 20, 0
OSV, Nome_Port, Point_Loma, 21, 0
OSV, Nome_Port, Point_Loma, 22, 0
OSV, Nome_Port, Point_Loma, 23, 0
OSV, Nome_Port, Point_Loma, 24, 0
OSV, Nome_Port, Point_Loma, 25, 0
OSV, Nome_Port, Point_Loma, 26, 0
OSV, Nome_Port, Point_Loma, 27, 0
OSV, Nome_Port, Point_Loma, 28, 0
OSV, Nome_Port, Point_Loma, 29, 0
OSV, Nome_Port, Point_Loma, 30, 0
OSV, Nome_Port, Point_Loma, 31, 0
OSV, Nome_Port, Point_Loma, 32, 0
OSV, Nome_Port, Point_Loma, 33, 0
OSV, Nome_Port, Point_Loma, 34, 0
OSV, Nome_Port, Point_Loma, 35, 0
OSV, Nome_Port, Point_Loma, 36, 0
OSV, Nome_Port, Point_Loma, 37, 0
OSV, Point_Loma, Port_Chilkoot, 0, 0
OSV, Point_Loma, Port_Chilkoot, 1, 0
OSV, Point_Loma, Port_Chilkoot, 2, 0
OSV, Point_Loma, Port_Chilkoot, 3, 0
OSV, Point_Loma, Port_Chilkoot, 4, 0
OSV, Point_Loma, Port_Chilkoot, 5, 0
OSV, Point_Loma, Port_Chilkoot, 6, 0
OSV, Point_Loma, Port_Chilkoot, 7, 0
OSV, Point_Loma, Port_Chilkoot, 8, 0
OSV, Point_Loma, Port_Chilkoot, 9, 0
OSV, Point_Loma, Port_Chilkoot, 10, 0
OSV, Point_Loma, Port_Chilkoot, 11, 0
OSV, Point_Loma, Port_Chilkoot, 12, 0
OSV, Point_Loma, Port_Chilkoot, 13, 0
OSV, Point_Loma, Port_Chilkoot, 14, 0
OSV, Point_Loma, Port_Chilkoot, 15, 0
OSV, Point_Loma, Port_Chilkoot, 16, 0
OSV, Point_Loma, Port_Chilkoot, 17, 0
OSV, Point_Loma, Port_Chilkoot, 18, 0
OSV, Point_Loma, Port_Chilkoot, 19, 0
OSV, Point_Loma, Port_Chilkoot, 20, 0
OSV, Point_Loma, Port_Chilkoot, 21, 0
OSV, Point_Loma, Port_Chilkoot, 22, 0
OSV, Point_Loma, Port_Chilkoot, 23, 0
OSV, Point_Loma, Port_Chilkoot, 24, 0
OSV, Point_Loma, Port_Chilkoot, 25, 0
OSV, Point_Loma, Port_Chilkoot, 26, 0
OSV, Point_Loma, Port_Chilkoot, 27, 0
OSV, Point_Loma, Port_Chilkoot, 28, 0
OSV, Point_Loma, Port_Chilkoot, 29, 0
OSV, Point_Loma, Port_Chilkoot, 30, 0
OSV, Point_Loma, Port_Chilkoot, 31, 0
OSV, Point_Loma, Port_Chilkoot, 32, 0
OSV, Point_Loma, Port_Chilkoot, 33, 0
OSV, Point_Loma, Port_Chilkoot, 34, 0
OSV, Point_Loma, Port_Chilkoot, 35, 0
OSV, Point_Loma, Port_Chilkoot, 36, 0
OSV, Point_Loma, Port_Chilkoot, 37, 0
OSV, Point_Loma, Port_Chilkoot, 38, 0
OSV, Point_Loma, Port_Chilkoot, 39, 0
OSV, Point_Loma, Port_Chilkoot, 40, 0
OSV, Point_Loma, Port_Chilkoot, 41, 0
OSV, Point_Loma, Port_Chilkoot, 42, 0
OSV, Point_Loma, Port_Chilkoot, 43, 0
OSV, Point_Loma, Port_Chilkoot, 44, 0
OSV, Point_Loma, Anchorage_Port, 0, 0
OSV, Point_Loma, Anchorage_Port, 1, 0
OSV, Point_Loma, Anchorage_Port, 2, 0
OSV, Point_Loma, Anchorage_Port, 3, 0
OSV, Point_Loma, Anchorage_Port, 4, 0
OSV, Point_Loma, Anchorage_Port, 5, 0
OSV, Point_Loma, Anchorage_Port, 6, 0
OSV, Point_Loma, Anchorage_Port, 7, 0
OSV, Point_Loma, Anchorage_Port, 8, 0
OSV, Point_Loma, Anchorage_Port, 9, 0
OSV, Point_Loma, Anchorage_Port, 10, 0
OSV, Point_Loma, Anchorage_Port, 11, 0
OSV, Point_Loma, Anchorage_Port, 12, 0
OSV, Point_Loma, Anchorage_Port, 13, 0
OSV, Point_Loma, Anchorage_Port, 14, 0
OSV, Point_Loma, Anchorage_Port, 15, 0
OSV, Point_Loma, Anchorage_Port, 16, 0
OSV, Point_Loma, Anchorage_Port, 17, 0
OSV, Point_Loma, Anchorage_Port, 18, 0
OSV, Point_Loma, Anchorage_Port, 19, 0
OSV, Point_Loma, Anchorage_Port, 20, 0
OSV, Point_Loma, Anchorage_Port, 21, 0
OSV, Point_Loma, Anchorage_Port, 22, 0
OSV, Point_Loma, Anchorage_Port, 23, 0
OSV, Point_Loma, Anchorage_Port, 24, 0
OSV, Point_Loma, Anchorage_Port, 25, 0
OSV, Point_Loma, Anchorage_Port, 26, 0
OSV, Point_Loma, Anchorage_Port, 27, 0
OSV, Point_Loma, Anchorage_Port, 28, 0
OSV, Point_Loma, Anchorage_Port, 29, 0
OSV, Point_Loma, Anchorage_Port, 30, 0
OSV, Point_Loma, Anchorage_Port, 31, 0
OSV, Point_Loma, Anchorage_Port, 32, 0
OSV, Point_Loma, Anchorage_Port, 33, 0
OSV, Point_Loma, Anchorage_Port, 34, 0
OSV, Point_Loma, Anchorage_Port, 35, 0
OSV, Point_Loma, Anchorage_Port, 36, 0
OSV, Point_Loma, Anchorage_Port, 37, 0
OSV, Point_Loma, Anchorage_Port, 38, 0
OSV, Point_Loma, Anchorage_Port, 39, 0
OSV, Point_Loma, Anchorage_Port, 40, 0
OSV, Point_Loma, Seward_MPF_Port, 0, 0
OSV, Point_Loma, Seward_MPF_Port, 1, 0
OSV, Point_Loma, Seward_MPF_Port, 2, 0
OSV, Point_Loma, Seward_MPF_Port, 3, 0
OSV, Point_Loma, Seward_MPF_Port, 4, 0
OSV, Point_Loma, Seward_MPF_Port, 5, 0
OSV, Point_Loma, Seward_MPF_Port, 6, 0
OSV, Point_Loma, Seward_MPF_Port, 7, 0
OSV, Point_Loma, Seward_MPF_Port, 8, 0
OSV, Point_Loma, Seward_MPF_Port, 9, 0
OSV, Point_Loma, Seward_MPF_Port, 10, 0
OSV, Point_Loma, Seward_MPF_Port, 11, 0
OSV, Point_Loma, Seward_MPF_Port, 12, 0
OSV, Point_Loma, Seward_MPF_Port, 13, 0
OSV, Point_Loma, Seward_MPF_Port, 14, 0
OSV, Point_Loma, Seward_MPF_Port, 15, 0
OSV, Point_Loma, Seward_MPF_Port, 16, 0
OSV, Point_Loma, Seward_MPF_Port, 17, 0
OSV, Point_Loma, Seward_MPF_Port, 18, 0
OSV, Point_Loma, Seward_MPF_Port, 19, 0
OSV, Point_Loma, Seward_MPF_Port, 20, 0
OSV, Point_Loma, Seward_MPF_Port, 21, 0
OSV, Point_Loma, Seward_MPF_Port, 22, 0
OSV, Point_Loma, Seward_MPF_Port, 23, 0
OSV, Point_Loma, Seward_MPF_Port, 24, 0
OSV, Point_Loma, Seward_MPF_Port, 25, 0
OSV, Point_Loma, Seward_MPF_Port, 26, 0
OSV, Point_Loma, Seward_MPF_Port, 27, 0
OSV, Point_Loma, Seward_MPF_Port, 28, 0
OSV, Point_Loma, Seward_MPF_Port, 29, 0
OSV, Point_Loma, Seward_MPF_Port, 30, 0
OSV, Point_Loma, Seward_MPF_Port, 31, 0
OSV, Point_Loma, Seward_MPF_Port, 32, 0
OSV, Point_Loma, Seward_MPF_Port, 33, 0
OSV, Point_Loma, Seward_MPF_Port, 34, 0
OSV, Point_Loma, Seward_MPF_Port, 35, 0
OSV, Point_Loma, Seward_MPF_Port, 36, 0
OSV, Point_Loma, Seward_MPF_Port, 37, 0
OSV, Point_Loma, Seward_MPF_Port, 38, 0
OSV, Point_Loma, Seward_MPF_Port, 39, 0
OSV, Point_Loma, Seward_MPF_Port, 40, 0
OSV, Point_Loma, Seward_MPF_Port, 41, 0
OSV, Point_Loma, Nome_Port, 0, 0
OSV, Point_Loma, Nome_Port, 1, 0
OSV, Point_Loma, Nome_Port, 2, 0
OSV, Point_Loma, Nome_Port, 3, 0
OSV, Point_Loma, Nome_Port, 4, 0
OSV, Point_Loma, Nome_Port, 5, 0
OSV, Point_Loma, Nome_Port, 6, 0
OSV, Point_Loma, Nome_Port, 7, 0
OSV, Point_Loma, Nome_Port, 8, 0
OSV, Point_Loma, Nome_Port, 9, 0
OSV, Point_Loma, Nome_Port, 10, 0
OSV, Point_Loma, Nome_Port, 11, 0
OSV, Point_Loma, Nome_Port, 12, 0
OSV, Point_Loma, Nome_Port, 13, 0
OSV, Point_Loma, Nome_Port, 14, 0
OSV, Point_Loma, Nome_Port, 15, 0
OSV, Point_Loma, Nome_Port, 16, 0
OSV, Point_Loma, Nome_Port, 17, 0
OSV, Point_Loma, Nome_Port, 18, 0
OSV, Point_Loma, Nome_Port, 19, 0
OSV, Point_Loma, Nome_Port, 20, 0
OSV, Point_Loma, Nome_Port, 21, 0
OSV, Point_Loma, Nome_Port, 22, 0
OSV, Point_Loma, Nome_Port, 23, 0
OSV, Point_Loma, Nome_Port, 24, 0
OSV, Point_Loma, Nome_Port, 25, 0
OSV, Point_Loma, Nome_Port, 26, 0
OSV, Point_Loma, Nome_Port, 27, 0
OSV, Point_Loma, Nome_Port, 28, 0
OSV, Point_Loma, Nome_Port, 29, 0
OSV, Point_Loma, Nome_Port, 30, 0
OSV, Point_Loma, Nome_Port, 31, 0
OSV, Point_Loma, Nome_Port, 32, 0
OSV, Point_Loma, Nome_Port, 33, 0
OSV, Point_Loma, Nome_Port, 34, 0
OSV, Point_Loma, Nome_Port, 35, 0
OSV, Point_Loma, Nome_Port, 36, 0
OSV, Point_Loma, Nome_Port, 37, 0
C-17, Juneau_Airport, Elmendorf_AFB, 0, 0
C-17, Juneau_Airport, Elmendorf_AFB, 1, 0
C-17, Juneau_Airport, Elmendorf_AFB, 2, 0
C-17, Juneau_Airport, Elmendorf_AFB, 3, 0.00676859
C-17, Juneau_Airport, Elmendorf_AFB, 4, 0.0482005
C-17, Juneau_Airport, Elmendorf_AFB, 5, 0
C-17, Juneau_Airport, Elmendorf_AFB, 6, 0
C-17, Juneau_Airport, Elmendorf_AFB, 7, 0
C-17, Juneau_Airport, Elmendorf_AFB, 8, 0
C-17, Juneau_Airport, Elmendorf_AFB, 9, 0
C-17, Juneau_Airport, Elmendorf_AFB, 10, 0
C-17, Juneau_Airport, Elmendorf_AFB, 11, 0
C-17, Juneau_Airport, Elmendorf_AFB, 12, 0
C-17, Juneau_Airport, Elmendorf_AFB, 13, 0
C-17, Juneau_Airport, Elmendorf_AFB, 14, 0
C-17, Juneau_Airport, Elmendorf_AFB, 15, 0
C-17, Juneau_Airport, Elmendorf_AFB, 16, 0
C-17, Juneau_Airport, Elmendorf_AFB, 17, 0
C-17, Juneau_Airport, Elmendorf_AFB, 18, 0
C-17, Juneau_Airport, Elmendorf_AFB, 19, 0
C-17, Juneau_Airport, Elmendorf_AFB, 20, 0
C-17, Juneau_Airport, Elmendorf_AFB, 21, 0
C-17, Juneau_Airport, Elmendorf_AFB, 22, 0
C-17, Juneau_Airport, Elmendorf_AFB, 23, 0
C-17, Juneau_Airport, Elmendorf_AFB, 24, 0
C-17, Juneau_Airport, Elmendorf_AFB, 25, 0
C-17, Juneau_Airport, Elmendorf_AFB, 26, 0
C-17, Juneau_Airport, Elmendorf_AFB, 27, 0
C-17, Juneau_Airport, Elmendorf_AFB, 28, 0
C-17, Juneau_Airport, Elmendorf_AFB, 29, 0
C-17, Juneau_Airport, Elmendorf_AFB, 30, 0
C-17, Juneau_Airport, Elmendorf_AFB, 31, 0
C-17, Juneau_Airport, Elmendorf_AFB, 32, 0
C-17, Juneau_Airport, Elmendorf_AFB, 33, 0
C-17, Juneau_Airport, Elmendorf_AFB, 34, 0
C-17, Juneau_Airport, Elmendorf_AFB, 35, 0
C-17, Juneau_Airport, Elmendorf_AFB, 36, 0
C-17, Juneau_Airport, Elmendorf_AFB, 37, 0
C-17, Juneau_Airport, Elmendorf_AFB, 38, 0
C-17, Juneau_Airport, Elmendorf_AFB, 39, 0
C-17, Juneau_Airport, Elmendorf_AFB, 40, 0
C-17, Juneau_Airport, Elmendorf_AFB, 41, 0
C-17, Juneau_Airport, Elmendorf_AFB, 42, 0
C-17, Juneau_Airport, Elmendorf_AFB, 43, 0
C-17, Juneau_Airport, Elmendorf_AFB, 44, 0
C-17, Juneau_Airport, Elmendorf_AFB, 45, 0
C-17, Juneau_Airport, Elmendorf_AFB, 46, 0
C-17, Juneau_Airport, Elmendorf_AFB, 47, 0
C-17, Juneau_Airport, Elmendorf_AFB, 48, 0
C-17, Juneau_Airport, Elmendorf_AFB, 49, 0
C-17, Juneau_Airport, Elmendorf_AFB, 50, 0
C-17, Juneau_Airport, Elmendorf_AFB, 51, 0
C-17, Juneau_Airport, Elmendorf_AFB, 52, 0
C-17, Juneau_Airport, Elmendorf_AFB, 53, 0
C-17, Juneau_Airport, Elmendorf_AFB, 54, 0
C-17, Juneau_Airport, Elmendorf_AFB, 55, 0
C-17, Juneau_Airport, Elmendorf_AFB, 56, 0
C-17, Juneau_Airport, Elmendorf_AFB, 57, 0
C-17, Juneau_Airport, Nome_Airport, 0, 0
C-17, Juneau_Airport, Nome_Airport, 1, 0
C-17, Juneau_Airport, Nome_Airport, 2, 0.195475
C-17, Juneau_Airport, Nome_Airport, 3, 0.185299
C-17, Juneau_Airport, Nome_Airport, 4, 0.0360928
C-17, Juneau_Airport, Nome_Airport, 5, 0.150448
C-17, Juneau_Airport, Nome_Airport, 6, 0.263898
C-17, Juneau_Airport, Nome_Airport, 7, 0.253466
C-17, Juneau_Airport, Nome_Airport, 8, 0
C-17, Juneau_Airport, Nome_Airport, 9, 0
C-17, Juneau_Airport, Nome_Airport, 10, 0
C-17, Juneau_Airport, Nome_Airport, 11, 0
C-17, Juneau_Airport, Nome_Airport, 12, 0
C-17, Juneau_Airport, Nome_Airport, 13, 0
C-17, Juneau_Airport, Nome_Airport, 14, 0
C-17, Juneau_Airport, Nome_Airport, 15, 0
C-17, Juneau_Airport, Nome_Airport, 16, 0
C-17, Juneau_Airport, Nome_Airport, 17, 0
C-17, Juneau_Airport, Nome_Airport, 18, 0
C-17, Juneau_Airport, Nome_Airport, 19, 0
C-17, Juneau_Airport, Nome_Airport, 20, 0
C-17, Juneau_Airport, Nome_Airport, 21, 0
C-17, Juneau_Airport, Nome_Airport, 22, 0
C-17, Juneau_Airport, Nome_Airport, 23, 0
C-17, Juneau_Airport, Nome_Airport, 24, 0
C-17, Juneau_Airport, Nome_Airport, 25, 0
C-17, Juneau_Airport, Nome_Airport, 26, 0
C-17, Juneau_Airport, Nome_Airport, 27, 0
C-17, Juneau_Airport, Nome_Airport, 28, 0
C-17, Juneau_Airport, Nome_Airport, 29, 0
C-17, Juneau_Airport, Nome_Airport, 30, 0
C-17, Juneau_Airport, Nome_Airport, 31, 0
C-17, Juneau_Airport, Nome_Airport, 32, 0
C-17, Juneau_Airport, Nome_Airport, 33, 0
C-17, Juneau_Airport, Nome_Airport, 34, 0
C-17, Juneau_Airport, Nome_Airport, 35, 0
C-17, Juneau_Airport, Nome_Airport, 36, 0
C-17, Juneau_Airport, Nome_Airport, 37, 0
C-17, Juneau_Airport, Nome_Airport, 38, 0
C-17, Juneau_Airport, Nome_Airport, 39, 0
C-17, Juneau_Airport, Nome_Airport, 40, 0
C-17, Juneau_Airport, Nome_Airport, 41, 0
C-17, Juneau_Airport, Nome_Airport, 42, 0
C-17, Juneau_Airport, Nome_Airport, 43, 0
C-17, Juneau_Airport, Nome_Airport, 44, 0
C-17, Juneau_Airport, Nome_Airport, 45, 0
C-17, Juneau_Airport, Nome_Airport, 46, 0
C-17, Juneau_Airport, Nome_Airport, 47, 0
C-17, Juneau_Airport, Nome_Airport, 48, 0
C-17, Juneau_Airport, Nome_Airport, 49, 0
C-17, Juneau_Airport, Nome_Airport, 50, 0
C-17, Juneau_Airport, Nome_Airport, 51, 0
C-17, Juneau_Airport, Nome_Airport, 52, 0
C-17, Juneau_Airport, Nome_Airport, 53, 0
C-17, Juneau_Airport, Nome_Airport, 54, 0
C-17, Juneau_Airport, Nome_Airport, 55, 0
C-17, Juneau_Airport, Nome_Airport, 56, 0
C-17, Juneau_Airport, Nome_Airport, 57, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 0, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 1, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 2, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 3, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 4, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 5, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 6, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 7, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 8, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 9, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 10, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 11, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 12, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 13, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 14, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 15, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 16, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 17, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 18, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 19, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 20, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 21, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 22, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 23, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 24, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 25, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 26, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 27, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 28, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 29, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 30, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 31, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 32, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 33, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 34, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 35, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 36, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 37, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 38, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 39, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 40, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 41, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 42, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 43, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 44, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 45, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 46, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 47, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 48, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 49, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 50, 0
C-17, Juneau_Airport, Camp_Pendleton_Airport, 51, 0
